Linux 7.0.0-22-generic (ms-a2-gateway) 	06/07/2026 	_x86_64_	(32 CPU)

04:54:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:54:40 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:40 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:54:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:54:41 PM  all    4.52    0.00    6.44    0.00    0.00    4.62    0.00    0.00    0.00   84.42
04:54:41 PM    0    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
04:54:41 PM    1    0.00    0.00    0.00    0.00    0.00   98.00    0.00    0.00    0.00    2.00
04:54:41 PM    2    3.37    0.00   15.73    0.00    0.00    1.12    0.00    0.00    0.00   79.78
04:54:41 PM    3    2.27    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   85.23
04:54:41 PM    4    1.12    0.00   12.36    0.00    0.00    1.12    0.00    0.00    0.00   85.39
04:54:41 PM    5    2.25    0.00   12.36    0.00    0.00    0.00    0.00    0.00    0.00   85.39
04:54:41 PM    6    2.27    0.00    7.95    0.00    0.00    0.00    0.00    0.00    0.00   89.77
04:54:41 PM    7    2.25    0.00    7.87    0.00    0.00    0.00    0.00    0.00    0.00   89.89
04:54:41 PM    8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:54:41 PM    9    2.02    0.00   13.13    0.00    0.00    1.01    0.00    0.00    0.00   83.84
04:54:41 PM   10    0.00    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   92.63
04:54:41 PM   11    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:54:41 PM   12    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:54:41 PM   13    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:54:41 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:41 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:41 PM   16    3.00    0.00   13.00    0.00    0.00    1.00    0.00    0.00    0.00   83.00
04:54:41 PM   17    1.10    0.00    3.30    0.00    0.00    0.00    0.00    0.00    0.00   95.60
04:54:41 PM   18    2.08    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   89.58
04:54:41 PM   19    1.05    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   93.68
04:54:41 PM   20    3.16    0.00   15.79    0.00    0.00    1.05    0.00    0.00    0.00   80.00
04:54:41 PM   21    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   96.88
04:54:41 PM   22    0.00    0.00    1.25    0.00    0.00    5.00    0.00    0.00    0.00   93.75
04:54:41 PM   23    2.20    0.00    4.40    0.00    0.00   15.38    0.00    0.00    0.00   78.02
04:54:41 PM   24    0.00    0.00    0.00    0.00    0.00    9.64    0.00    0.00    0.00   90.36
04:54:41 PM   25    1.14    0.00    4.55    0.00    0.00   11.36    0.00    0.00    0.00   82.95
04:54:41 PM   26    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:54:41 PM   27    3.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
04:54:41 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:41 PM   29    5.15    0.00   28.87    0.00    0.00    1.03    0.00    0.00    0.00   64.95
04:54:41 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:41 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:54:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:54:42 PM  all    4.82    0.00    6.67    0.00    0.00    5.48    0.00    0.00    0.00   83.03
04:54:42 PM    0    3.09    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   86.60
04:54:42 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:54:42 PM    2    2.38    0.00   10.71    0.00    0.00    0.00    0.00    0.00    0.00   86.90
04:54:42 PM    3    3.45    0.00   12.64    0.00    0.00    0.00    0.00    0.00    0.00   83.91
04:54:42 PM    4    4.60    0.00   12.64    0.00    0.00    0.00    0.00    0.00    0.00   82.76
04:54:42 PM    5    3.49    0.00   11.63    0.00    0.00    0.00    0.00    0.00    0.00   84.88
04:54:42 PM    6    3.57    0.00   13.10    0.00    0.00    0.00    0.00    0.00    0.00   83.33
04:54:42 PM    7    3.49    0.00    9.30    0.00    0.00    0.00    0.00    0.00    0.00   87.21
04:54:42 PM    8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:54:42 PM    9    1.01    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   88.89
04:54:42 PM   10    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:54:42 PM   11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:54:42 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:42 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:42 PM   14    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:54:42 PM   15    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:54:42 PM   16    2.13    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   86.17
04:54:42 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:42 PM   18    2.11    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   85.26
04:54:42 PM   19    2.17    0.00   11.96    0.00    0.00    0.00    0.00    0.00    0.00   85.87
04:54:42 PM   20    2.13    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   86.17
04:54:42 PM   21    2.11    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   90.53
04:54:42 PM   22    0.00    0.00    1.25    0.00    0.00   10.00    0.00    0.00    0.00   88.75
04:54:42 PM   23    2.17    0.00    8.70    0.00    0.00   18.48    0.00    0.00    0.00   70.65
04:54:42 PM   24    0.00    0.00    0.00    0.00    0.00   20.22    0.00    0.00    0.00   79.78
04:54:42 PM   25    2.08    0.00    9.38    0.00    0.00   21.88    0.00    0.00    0.00   66.67
04:54:42 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:42 PM   27    3.09    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   79.38
04:54:42 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:42 PM   29    6.25    0.00   32.29    0.00    0.00    2.08    0.00    0.00    0.00   59.38
04:54:42 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:42 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    4.70    0.00    6.53    0.00    0.00    4.92    0.00    0.00    0.00   83.85
Average:       0    0.72    0.00    3.27    0.00    0.00    0.10    0.00    0.00    0.00   95.91
Average:       1    0.00    0.00    0.10    0.00    0.00   99.20    0.00    0.00    0.00    0.70
Average:       2    3.60    0.00   13.24    0.00    0.00    0.23    0.00    0.00    0.00   82.93
Average:       3    3.33    0.00   12.99    0.00    0.00    0.23    0.00    0.00    0.00   83.45
Average:       4    3.09    0.00   14.20    0.00    0.00    0.34    0.00    0.00    0.00   82.36
Average:       5    3.21    0.00   13.52    0.00    0.00    0.23    0.00    0.00    0.00   83.05
Average:       6    3.24    0.00   11.81    0.00    0.00    0.12    0.00    0.00    0.00   84.84
Average:       7    2.94    0.00   11.44    0.00    0.00    0.23    0.00    0.00    0.00   85.39
Average:       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
Average:       9    1.83    0.00   10.48    0.00    0.00    0.20    0.00    0.00    0.00   87.49
Average:      10    0.10    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   99.10
Average:      11    0.10    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.30
Average:      12    0.00    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   99.30
Average:      13    0.00    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:      14    0.10    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.50
Average:      15    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
Average:      16    3.25    0.00   14.66    0.00    0.00    0.63    0.00    0.00    0.00   81.47
Average:      17    1.46    0.00    7.42    0.00    0.00    0.00    0.00    0.00    0.00   91.12
Average:      18    2.73    0.00   13.96    0.00    0.00    0.42    0.00    0.00    0.00   82.90
Average:      19    2.08    0.00    9.38    0.00    0.00    0.10    0.00    0.00    0.00   88.44
Average:      20    2.21    0.00   12.50    0.00    0.00    0.32    0.00    0.00    0.00   84.98
Average:      21    1.36    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   93.43
Average:      22    0.23    0.00    1.38    0.00    0.00   13.32    0.00    0.00    0.00   85.07
Average:      23    0.68    0.00    2.48    0.11    0.00   13.77    0.00    0.00    0.00   82.96
Average:      24    0.00    0.00    0.00    0.00    0.00   11.07    0.00    0.00    0.00   88.93
Average:      25    0.57    0.00    2.74    0.00    0.00   14.03    0.00    0.00    0.00   82.67
Average:      26    0.10    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.30
Average:      27    2.75    0.00   16.60    0.00    0.00    0.31    0.00    0.00    0.00   80.35
Average:      28    0.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.90
Average:      29    6.15    0.00   31.86    0.00    0.00    1.33    0.00    0.00    0.00   60.66
Average:      30    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
Average:      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
