Linux 7.0.0-22-generic (ms-a2-gateway) 	06/07/2026 	_x86_64_	(32 CPU)

04:53:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:53:32 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:32 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:53:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:53:33 PM  all    4.67    0.00    6.71    0.00    0.00    5.23    0.00    0.00    0.00   83.38
04:53:33 PM    0    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
04:53:33 PM    1    0.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    1.00
04:53:33 PM    2    3.41    0.00   13.64    0.00    0.00    1.14    0.00    0.00    0.00   81.82
04:53:33 PM    3    3.37    0.00   14.61    0.00    0.00    0.00    0.00    0.00    0.00   82.02
04:53:33 PM    4    4.55    0.00   13.64    0.00    0.00    1.14    0.00    0.00    0.00   80.68
04:53:33 PM    5    2.30    0.00   11.49    0.00    0.00    0.00    0.00    0.00    0.00   86.21
04:53:33 PM    6    2.25    0.00   11.24    0.00    0.00    0.00    0.00    0.00    0.00   86.52
04:53:33 PM    7    2.25    0.00    8.99    0.00    0.00    0.00    0.00    0.00    0.00   88.76
04:53:33 PM    8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:53:33 PM    9    1.01    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   90.91
04:53:33 PM   10    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
04:53:33 PM   11    0.00    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   94.74
04:53:33 PM   12    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
04:53:33 PM   13    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:53:33 PM   14    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:53:33 PM   15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:53:33 PM   16    2.15    0.00   12.90    0.00    0.00    0.00    0.00    0.00    0.00   84.95
04:53:33 PM   17    2.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
04:53:33 PM   18    1.06    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   89.36
04:53:33 PM   19    1.05    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   92.63
04:53:33 PM   20    1.03    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   92.78
04:53:33 PM   21    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
04:53:33 PM   22    0.00    0.00    0.00    0.00    0.00    7.59    0.00    0.00    0.00   92.41
04:53:33 PM   23    2.04    0.00    5.10    0.00    0.00   21.43    0.00    0.00    0.00   71.43
04:53:33 PM   24    7.07    0.00   33.33    0.00    0.00   26.26    0.00    0.00    0.00   33.33
04:53:33 PM   25    0.00    0.00    0.00    0.00    0.00    4.94    0.00    0.00    0.00   95.06
04:53:33 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:33 PM   27    3.03    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   85.86
04:53:33 PM   28    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
04:53:33 PM   29    1.00    0.00    8.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
04:53:33 PM   30    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
04:53:33 PM   31    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99

04:53:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:53:34 PM  all    4.81    0.00    6.92    0.00    0.00    5.54    0.00    0.00    0.00   82.72
04:53:34 PM    0    1.04    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   93.75
04:53:34 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:53:34 PM    2    3.45    0.00   11.49    0.00    0.00    0.00    0.00    0.00    0.00   85.06
04:53:34 PM    3    3.49    0.00   11.63    0.00    0.00    0.00    0.00    0.00    0.00   84.88
04:53:34 PM    4    3.49    0.00   12.79    0.00    0.00    0.00    0.00    0.00    0.00   83.72
04:53:34 PM    5    3.37    0.00   13.48    0.00    0.00    1.12    0.00    0.00    0.00   82.02
04:53:34 PM    6    2.35    0.00    9.41    0.00    0.00    1.18    0.00    0.00    0.00   87.06
04:53:34 PM    7    2.27    0.00    7.95    0.00    0.00    0.00    0.00    0.00    0.00   89.77
04:53:34 PM    8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:53:34 PM    9    1.03    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   91.75
04:53:34 PM   10    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
04:53:34 PM   11    2.04    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   88.78
04:53:34 PM   12    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
04:53:34 PM   13    1.04    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   90.62
04:53:34 PM   14    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
04:53:34 PM   15    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:53:34 PM   16    3.19    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   82.98
04:53:34 PM   17    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:53:34 PM   18    3.23    0.00   10.75    0.00    0.00    0.00    0.00    0.00    0.00   86.02
04:53:34 PM   19    3.03    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   85.86
04:53:34 PM   20    2.02    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   87.88
04:53:34 PM   21    1.04    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   92.71
04:53:34 PM   22    0.00    0.00    2.50    0.00    0.00   12.50    0.00    0.00    0.00   85.00
04:53:34 PM   23    2.13    0.00    7.45    0.00    0.00   20.21    0.00    0.00    0.00   70.21
04:53:34 PM   24    5.21    0.00   34.38    0.00    0.00   26.04    0.00    0.00    0.00   34.38
04:53:34 PM   25    1.18    0.00    3.53    0.00    0.00   11.76    0.00    0.00    0.00   83.53
04:53:34 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:34 PM   27    3.03    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   85.86
04:53:34 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:34 PM   29    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
04:53:34 PM   30    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:53:34 PM   31    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    4.68    0.00    6.83    0.00    0.00    5.59    0.00    0.00    0.00   82.89
Average:       0    1.14    0.00    6.02    0.00    0.00    0.62    0.00    0.00    0.00   92.22
Average:       1    0.00    0.00    0.10    0.00    0.00   99.60    0.00    0.00    0.00    0.30
Average:       2    3.36    0.00   12.96    0.00    0.00    0.35    0.00    0.00    0.00   83.33
Average:       3    3.56    0.00   14.48    0.00    0.00    0.46    0.00    0.00    0.00   81.49
Average:       4    3.45    0.00   14.04    0.00    0.00    0.58    0.00    0.00    0.00   81.93
Average:       5    3.46    0.00   13.39    0.00    0.00    0.35    0.00    0.00    0.00   82.79
Average:       6    2.88    0.00   11.75    0.00    0.00    0.23    0.00    0.00    0.00   85.14
Average:       7    2.85    0.00   11.17    0.00    0.00    0.23    0.00    0.00    0.00   85.75
Average:       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
Average:       9    1.11    0.00    7.19    0.00    0.00    0.10    0.00    0.00    0.00   91.60
Average:      10    0.71    0.00    4.75    0.00    0.00    0.20    0.00    0.00    0.00   94.34
Average:      11    0.60    0.00    3.63    0.00    0.00    0.10    0.00    0.00    0.00   95.67
Average:      12    0.10    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.69
Average:      13    0.20    0.00    1.71    0.00    0.00    0.00    0.00    0.00    0.00   98.09
Average:      14    0.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:      15    0.00    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:      16    3.01    0.00   15.61    0.00    0.00    0.65    0.00    0.00    0.00   80.73
Average:      17    1.24    0.00    6.02    0.00    0.00    0.10    0.00    0.00    0.00   92.63
Average:      18    2.56    0.00   15.65    0.00    0.00    0.53    0.00    0.00    0.00   81.26
Average:      19    2.20    0.00   11.09    0.00    0.00    0.10    0.00    0.00    0.00   86.61
Average:      20    2.37    0.00   13.93    0.10    0.00    0.52    0.00    0.00    0.00   83.08
Average:      21    1.05    0.00    6.18    0.00    0.00    0.00    0.00    0.00    0.00   92.77
Average:      22    0.35    0.00    1.99    0.00    0.00   14.02    0.00    0.00    0.00   83.64
Average:      23    1.07    0.00    3.85    0.00    0.00   19.16    0.00    0.00    0.00   75.91
Average:      24    4.97    0.00   26.27    0.00    0.00   24.61    0.00    0.00    0.00   44.15
Average:      25    0.46    0.00    2.05    0.00    0.00   14.81    0.00    0.00    0.00   82.69
Average:      26    0.80    0.00    3.22    0.00    0.00    0.10    0.00    0.00    0.00   95.88
Average:      27    2.13    0.00   12.17    0.00    0.00    0.10    0.00    0.00    0.00   85.60
Average:      28    0.30    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   97.59
Average:      29    0.10    0.00    1.10    0.00    0.00    0.10    0.00    0.00    0.00   98.70
Average:      30    0.00    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.70
Average:      31    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
