Linux 7.0.0-22-generic (ms-a2-gateway) 	06/07/2026 	_x86_64_	(32 CPU)

04:46:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:46:16 PM   30    1.06    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   94.68
04:46:16 PM   31    1.06    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   95.74

04:46:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:46:17 PM  all    0.54    0.00    4.91    0.00    0.00    1.61    0.00    0.00    0.00   92.94
04:46:17 PM    0    0.00    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   87.37
04:46:17 PM    1    2.02    0.00   12.12    0.00    0.00    1.01    0.00    0.00    0.00   84.85
04:46:17 PM    2    1.08    0.00   10.75    0.00    0.00    0.00    0.00    0.00    0.00   88.17
04:46:17 PM    3    1.09    0.00   10.87    0.00    0.00    1.09    0.00    0.00    0.00   86.96
04:46:17 PM    4    1.14    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   89.77
04:46:17 PM    5    1.09    0.00   10.87    0.00    0.00    0.00    0.00    0.00    0.00   88.04
04:46:17 PM    6    1.09    0.00    7.61    0.00    0.00    0.00    0.00    0.00    0.00   91.30
04:46:17 PM    7    1.06    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   91.49
04:46:17 PM    8    0.00    0.00    0.00    0.00    0.00   80.00    0.00    0.00    0.00   20.00
04:46:17 PM    9    0.00    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   97.89
04:46:17 PM   10    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
04:46:17 PM   11    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
04:46:17 PM   12    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:46:17 PM   13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:46:17 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:17 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:17 PM   16    1.03    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   90.72
04:46:17 PM   17    0.00    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00   91.49
04:46:17 PM   18    1.04    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   91.67
04:46:17 PM   19    2.17    0.00    9.78    0.00    0.00    0.00    0.00    0.00    0.00   88.04
04:46:17 PM   20    1.03    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   90.72
04:46:17 PM   21    1.05    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   90.53
04:46:17 PM   22    1.06    0.00    4.26    0.00    0.00    8.51    0.00    0.00    0.00   86.17
04:46:17 PM   23    0.00    0.00    5.49    0.00    0.00    6.59    0.00    0.00    0.00   87.91
04:46:17 PM   24    0.00    0.00    1.19    0.00    0.00    5.95    0.00    0.00    0.00   92.86
04:46:17 PM   25    1.09    0.00    2.17    0.00    0.00    8.70    0.00    0.00    0.00   88.04
04:46:17 PM   26    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:46:17 PM   27    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:46:17 PM   28    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:46:17 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:17 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:17 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:46:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:46:18 PM  all    1.28    0.00    5.90    0.03    0.00    4.49    0.00    0.00    0.00   88.29
04:46:18 PM    0    2.97    0.00   12.87    0.00    0.00    1.98    0.00    0.00    0.00   82.18
04:46:18 PM    1    1.04    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   93.75
04:46:18 PM    2    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
04:46:18 PM    3    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:46:18 PM    4    3.03    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   83.84
04:46:18 PM    5    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
04:46:18 PM    6    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:46:18 PM    7    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
04:46:18 PM    8    0.00    0.00    0.00    0.00    0.00   95.83    0.00    0.00    0.00    4.17
04:46:18 PM    9    2.13    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   90.43
04:46:18 PM   10    1.09    0.00    7.61    0.00    0.00    0.00    0.00    0.00    0.00   91.30
04:46:18 PM   11    2.13    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   91.49
04:46:18 PM   12    1.11    0.00    7.78    0.00    0.00    0.00    0.00    0.00    0.00   91.11
04:46:18 PM   13    1.12    0.00    7.87    0.00    0.00    0.00    0.00    0.00    0.00   91.01
04:46:18 PM   14    2.15    0.00    5.38    0.00    0.00    1.08    0.00    0.00    0.00   91.40
04:46:18 PM   15    1.08    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   92.47
04:46:18 PM   16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:46:18 PM   17    0.00    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   98.02
04:46:18 PM   18    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:46:18 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:18 PM   20    1.01    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   91.92
04:46:18 PM   21    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:46:18 PM   22    0.00    0.00    4.26    0.00    0.00   13.83    0.00    0.00    0.00   81.91
04:46:18 PM   23    1.03    0.00    2.06    0.00    0.00   15.46    0.00    0.00    0.00   81.44
04:46:18 PM   24    2.17    0.00   11.96    0.00    0.00   19.57    0.00    0.00    0.00   66.30
04:46:18 PM   25    1.06    0.00   12.77    0.00    0.00   17.02    0.00    0.00    0.00   69.15
04:46:18 PM   26    3.03    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   84.85
04:46:18 PM   27    2.11    0.00   11.58    0.00    0.00    1.05    0.00    0.00    0.00   85.26
04:46:18 PM   28    2.11    0.00    7.37    0.00    0.00    1.05    0.00    0.00    0.00   89.47
04:46:18 PM   29    2.13    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   88.30
04:46:18 PM   30    2.15    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00   92.47
04:46:18 PM   31    2.15    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   91.40

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.83    0.00    5.15    0.01    0.00    3.41    0.00    0.00    0.00   90.60
Average:       0    1.34    0.00    9.81    0.00    0.00    2.07    0.00    0.00    0.00   86.78
Average:       1    0.82    0.00    6.49    0.00    0.00    0.62    0.00    0.00    0.00   92.07
Average:       2    1.04    0.00    7.60    0.00    0.00    0.52    0.00    0.00    0.00   90.83
Average:       3    1.05    0.00    6.90    0.00    0.00    0.10    0.00    0.00    0.00   91.95
Average:       4    1.27    0.00    9.82    0.00    0.00    0.21    0.00    0.00    0.00   88.70
Average:       5    0.74    0.00    7.25    0.00    0.00    0.11    0.00    0.00    0.00   91.91
Average:       6    0.63    0.00    4.19    0.00    0.00    0.00    0.00    0.00    0.00   95.18
Average:       7    0.63    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   94.78
Average:       8    0.00    0.00    0.00    0.00    0.00   92.84    0.00    0.00    0.00    7.16
Average:       9    0.95    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   94.84
Average:      10    0.74    0.00    3.47    0.00    0.00    0.00    0.00    0.00    0.00   95.80
Average:      11    0.83    0.00    3.86    0.00    0.00    0.00    0.00    0.00    0.00   95.31
Average:      12    0.52    0.00    3.13    0.00    0.00    0.00    0.00    0.00    0.00   96.35
Average:      13    0.63    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   95.92
Average:      14    0.72    0.00    2.48    0.00    0.00    0.10    0.00    0.00    0.00   96.69
Average:      15    0.52    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   97.10
Average:      16    1.58    0.00   10.40    0.00    0.00    0.21    0.00    0.00    0.00   87.82
Average:      17    0.52    0.00    5.48    0.10    0.00    0.21    0.00    0.00    0.00   93.70
Average:      18    0.84    0.00    6.39    0.00    0.00    0.10    0.00    0.00    0.00   92.67
Average:      19    0.84    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   93.89
Average:      20    1.14    0.00    8.53    0.00    0.00    0.21    0.00    0.00    0.00   90.11
Average:      21    0.62    0.00    4.37    0.00    0.00    0.10    0.00    0.00    0.00   94.90
Average:      22    0.53    0.00    4.24    0.00    0.00   11.35    0.00    0.00    0.00   83.88
Average:      23    0.64    0.00    3.73    0.00    0.00   10.55    0.00    0.00    0.00   85.07
Average:      24    1.12    0.00    5.95    0.00    0.00   13.24    0.00    0.00    0.00   79.69
Average:      25    1.28    0.00    6.82    0.11    0.00   13.54    0.00    0.00    0.00   78.25
Average:      26    1.22    0.00    6.12    0.00    0.00    0.10    0.00    0.00    0.00   92.56
Average:      27    1.03    0.00    5.45    0.00    0.00    0.10    0.00    0.00    0.00   93.42
Average:      28    0.62    0.00    2.78    0.00    0.00    0.10    0.00    0.00    0.00   96.49
Average:      29    0.82    0.00    3.70    0.00    0.00    0.00    0.00    0.00    0.00   95.47
Average:      30    0.52    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   97.52
Average:      31    0.62    0.00    1.96    0.00    0.00    0.10    0.00    0.00    0.00   97.32
