Linux 7.0.0-22-generic (ms-a2-gateway) 	06/07/2026 	_x86_64_	(32 CPU)

04:53:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:53:22 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:22 PM   31    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01

04:53:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:53:23 PM  all    0.83    0.00    6.50    0.00    0.00    4.93    0.00    0.00    0.00   87.74
04:53:23 PM    0    1.08    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   90.32
04:53:23 PM    1    0.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    1.00
04:53:23 PM    2    2.30    0.00   20.69    0.00    0.00    1.15    0.00    0.00    0.00   75.86
04:53:23 PM    3    2.30    0.00   17.24    0.00    0.00    0.00    0.00    0.00    0.00   80.46
04:53:23 PM    4    1.16    0.00   13.95    0.00    0.00    1.16    0.00    0.00    0.00   83.72
04:53:23 PM    5    3.37    0.00   16.85    0.00    0.00    1.12    0.00    0.00    0.00   78.65
04:53:23 PM    6    2.30    0.00   11.49    0.00    0.00    1.15    0.00    0.00    0.00   85.06
04:53:23 PM    7    2.33    0.00   12.79    0.00    0.00    0.00    0.00    0.00    0.00   84.88
04:53:23 PM    8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:53:23 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:23 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:23 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:23 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:23 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:23 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:23 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:23 PM   16    1.10    0.00   16.48    0.00    0.00    1.10    0.00    0.00    0.00   81.32
04:53:23 PM   17    1.10    0.00   15.38    0.00    0.00    1.10    0.00    0.00    0.00   82.42
04:53:23 PM   18    2.13    0.00   17.02    0.00    0.00    0.00    0.00    0.00    0.00   80.85
04:53:23 PM   19    2.20    0.00   10.99    0.00    0.00    0.00    0.00    0.00    0.00   86.81
04:53:23 PM   20    2.08    0.00   20.83    0.00    0.00    1.04    0.00    0.00    0.00   76.04
04:53:23 PM   21    1.06    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   89.36
04:53:23 PM   22    1.06    0.00   10.64    0.00    0.00   18.09    0.00    0.00    0.00   70.21
04:53:23 PM   23    1.09    0.00    7.61    0.00    0.00   18.48    0.00    0.00    0.00   72.83
04:53:23 PM   24    0.00    0.00    0.00    0.00    0.00    2.90    0.00    0.00    0.00   97.10
04:53:23 PM   25    0.00    0.00    0.00    0.00    0.00    8.22    0.00    0.00    0.00   91.78
04:53:23 PM   26    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:53:23 PM   27    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
04:53:23 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:23 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:23 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:23 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:53:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:53:24 PM  all    1.35    0.00    6.48    0.00    0.00    4.89    0.00    0.00    0.00   87.28
04:53:24 PM    0    2.08    0.00   12.50    0.00    0.00    1.04    0.00    0.00    0.00   84.38
04:53:24 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:53:24 PM    2    3.45    0.00   12.64    0.00    0.00    1.15    0.00    0.00    0.00   82.76
04:53:24 PM    3    2.30    0.00   16.09    0.00    0.00    1.15    0.00    0.00    0.00   80.46
04:53:24 PM    4    4.35    0.00   20.65    0.00    0.00    1.09    0.00    0.00    0.00   73.91
04:53:24 PM    5    3.45    0.00   14.94    0.00    0.00    0.00    0.00    0.00    0.00   81.61
04:53:24 PM    6    3.37    0.00   11.24    0.00    0.00    0.00    0.00    0.00    0.00   85.39
04:53:24 PM    7    3.33    0.00   13.33    0.00    0.00    0.00    0.00    0.00    0.00   83.33
04:53:24 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:24 PM    9    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
04:53:24 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:24 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:24 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:24 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:24 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:24 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:24 PM   16    3.16    0.00   20.00    0.00    0.00    1.05    0.00    0.00    0.00   75.79
04:53:24 PM   17    4.49    0.00   13.48    0.00    0.00    0.00    0.00    0.00    0.00   82.02
04:53:24 PM   18    3.16    0.00   17.89    0.00    0.00    1.05    0.00    0.00    0.00   77.89
04:53:24 PM   19    2.13    0.00   13.83    0.00    0.00    1.06    0.00    0.00    0.00   82.98
04:53:24 PM   20    2.06    0.00   16.49    0.00    0.00    1.03    0.00    0.00    0.00   80.41
04:53:24 PM   21    2.06    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   88.66
04:53:24 PM   22    2.11    0.00    7.37    0.00    0.00   17.89    0.00    0.00    0.00   72.63
04:53:24 PM   23    1.09    0.00    5.43    0.00    0.00   16.30    0.00    0.00    0.00   77.17
04:53:24 PM   24    0.00    0.00    1.41    0.00    0.00    4.23    0.00    0.00    0.00   94.37
04:53:24 PM   25    0.00    0.00    2.70    0.00    0.00    6.76    0.00    0.00    0.00   90.54
04:53:24 PM   26    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:53:24 PM   27    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:53:24 PM   28    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:53:24 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:24 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:24 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    1.11    0.00    6.79    0.00    0.00    5.18    0.00    0.00    0.00   86.92
Average:       0    1.57    0.00   10.67    0.00    0.00    0.63    0.00    0.00    0.00   87.13
Average:       1    0.00    0.00    0.00    0.00    0.00   99.50    0.00    0.00    0.00    0.50
Average:       2    3.24    0.00   16.69    0.00    0.00    0.70    0.00    0.00    0.00   79.37
Average:       3    3.14    0.00   16.49    0.00    0.00    0.70    0.00    0.00    0.00   79.67
Average:       4    3.25    0.00   15.89    0.00    0.00    0.81    0.00    0.00    0.00   80.05
Average:       5    2.86    0.00   15.68    0.00    0.00    0.80    0.00    0.00    0.00   80.66
Average:       6    2.65    0.00   13.12    0.00    0.00    0.35    0.00    0.00    0.00   83.89
Average:       7    2.62    0.00   13.44    0.00    0.00    0.34    0.00    0.00    0.00   83.60
Average:       8    0.10    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   99.40
Average:       9    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:      15    0.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.90
Average:      16    2.61    0.00   19.15    0.00    0.00    1.09    0.00    0.00    0.00   77.15
Average:      17    2.16    0.00   15.01    0.00    0.00    0.32    0.00    0.00    0.00   82.51
Average:      18    3.00    0.00   20.90    0.00    0.00    0.96    0.00    0.00    0.00   75.13
Average:      19    2.55    0.00   16.44    0.00    0.00    0.95    0.00    0.00    0.00   80.06
Average:      20    2.50    0.00   20.21    0.00    0.00    1.35    0.00    0.00    0.00   75.94
Average:      21    1.47    0.00   12.36    0.00    0.00    0.63    0.00    0.00    0.00   85.55
Average:      22    1.52    0.00    8.67    0.00    0.00   18.74    0.00    0.00    0.00   71.07
Average:      23    1.00    0.00    6.68    0.00    0.00   16.82    0.00    0.00    0.00   75.50
Average:      24    0.00    0.00    0.27    0.00    0.00   10.34    0.00    0.00    0.00   89.39
Average:      25    0.14    0.00    0.68    0.00    0.00   10.16    0.00    0.00    0.00   89.02
Average:      26    0.10    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.90
Average:      27    0.10    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:      28    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:      29    0.10    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.70
Average:      30    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
Average:      31    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
