Linux 7.0.0-22-generic (ms-a2-gateway) 	06/07/2026 	_x86_64_	(32 CPU)

04:47:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:47:34 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:34 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:47:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:47:35 PM  all    4.09    0.00    4.50    0.00    0.00    2.66    0.00    0.00    0.00   88.74
04:47:35 PM    0    3.03    0.00   13.13    0.00    0.00    1.01    0.00    0.00    0.00   82.83
04:47:35 PM    1    0.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
04:47:35 PM    2    2.04    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   86.73
04:47:35 PM    3    1.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
04:47:35 PM    4    3.03    0.00   14.14    0.00    0.00    1.01    0.00    0.00    0.00   81.82
04:47:35 PM    5    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:47:35 PM    6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:47:35 PM    7    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:47:35 PM    8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:47:35 PM    9    2.06    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   85.57
04:47:35 PM   10    2.06    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   86.60
04:47:35 PM   11    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:47:35 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:35 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:35 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:35 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:35 PM   16    1.03    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   90.72
04:47:35 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:35 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:35 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:35 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:35 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:35 PM   22    2.06    0.00    5.15    0.00    0.00   22.68    0.00    0.00    0.00   70.10
04:47:35 PM   23    0.00    0.00    0.00    0.00    0.00   25.25    0.00    0.00    0.00   74.75
04:47:35 PM   24   10.10    0.00   40.40    0.00    0.00   33.33    0.00    0.00    0.00   16.16
04:47:35 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:35 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:35 PM   27    2.02    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   83.84
04:47:35 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:35 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:35 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:35 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:47:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:47:36 PM  all    4.18    0.00    4.72    0.00    0.00    2.56    0.00    0.00    0.00   88.54
04:47:36 PM    0    3.06    0.00   21.43    0.00    0.00    1.02    0.00    0.00    0.00   74.49
04:47:36 PM    1    1.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
04:47:36 PM    2    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:47:36 PM    3    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:47:36 PM    4    4.12    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   77.32
04:47:36 PM    5    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:47:36 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:36 PM    7    0.98    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   97.06
04:47:36 PM    8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:47:36 PM    9    3.06    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   83.67
04:47:36 PM   10    3.03    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   83.84
04:47:36 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:36 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:36 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:36 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:36 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:36 PM   16    2.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
04:47:36 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:36 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:36 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:36 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:36 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:36 PM   22    1.01    0.00    5.05    0.00    0.00   23.23    0.00    0.00    0.00   70.71
04:47:36 PM   23    0.00    0.00    0.00    0.00    0.00   25.25    0.00    0.00    0.00   74.75
04:47:36 PM   24   10.31    0.00   41.24    0.00    0.00   31.96    0.00    0.00    0.00   16.49
04:47:36 PM   25    0.00    0.00    0.00    0.00    0.00    1.37    0.00    0.00    0.00   98.63
04:47:36 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:36 PM   27    2.04    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   85.71
04:47:36 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:36 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:36 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:36 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    3.99    0.00    4.95    0.00    0.00    2.81    0.00    0.00    0.00   88.24
Average:       0    3.09    0.00   16.87    0.00    0.00    0.72    0.00    0.00    0.00   79.32
Average:       1    1.21    0.00    8.27    0.00    0.00    0.10    0.00    0.00    0.00   90.41
Average:       2    1.71    0.00    8.27    0.00    0.00    0.20    0.00    0.00    0.00   89.82
Average:       3    0.80    0.00    4.01    0.00    0.00    0.10    0.00    0.00    0.00   95.09
Average:       4    3.47    0.00   21.55    0.00    0.00    0.41    0.00    0.00    0.00   74.57
Average:       5    0.60    0.00    2.71    0.00    0.00    0.00    0.00    0.00    0.00   96.69
Average:       6    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
Average:       7    0.20    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:       8   96.70    0.00    0.00    0.00    0.00    3.30    0.00    0.00    0.00    0.00
Average:       9    2.56    0.00   12.70    0.00    0.00    0.20    0.00    0.00    0.00   84.53
Average:      10    1.01    0.00    4.97    0.00    0.00    0.00    0.00    0.00    0.00   94.02
Average:      11    0.40    0.00    2.32    0.00    0.00    0.00    0.00    0.00    0.00   97.28
Average:      12    0.10    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.50
Average:      13    0.10    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.50
Average:      14    0.10    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   99.40
Average:      15    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
Average:      16    0.70    0.00    3.82    0.00    0.00    0.00    0.00    0.00    0.00   95.48
Average:      17    0.00    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.70
Average:      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:      20    0.00    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00   99.90
Average:      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:      22    1.63    0.00    5.31    0.00    0.00   20.84    0.00    0.00    0.00   72.22
Average:      23    0.20    0.00    1.02    0.00    0.00   27.12    0.00    0.00    0.00   71.66
Average:      24    8.12    0.00   42.24    0.00    0.00   29.70    0.00    0.00    0.00   19.94
Average:      25    1.13    0.00    4.64    0.00    0.00    9.41    0.00    0.00    0.00   84.82
Average:      26    0.80    0.00    4.92    0.00    0.00    0.10    0.00    0.00    0.00   94.18
Average:      27    2.23    0.00   13.46    0.00    0.00    0.20    0.00    0.00    0.00   84.11
Average:      28    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
Average:      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
